first_column,route_seq_id,o_zone_id,d_zone_id,o_super_zone_index,d_super_zone_index,od_pair_key,information_type,mode_type,demand_period,volume,distance_km,distance_mile,travel_time,co2,nox,UE_OD_based_relative_gap_compared_to_least_time_path_travel_time,UE_path_based_gap,preload_volume_from_route_input_file,ODME_volume_before,ODME_volume_after,ODME_volume_diff,SIMU_volume,SIMU_travel_time,toll,number_of_nodes,node_sequence,link_sequence,geometry,link_special_flag_sequence,sequential_link_distances_km,sequential_link_FFTT,DTM_OD_impact_all_mode_types,DTM_OD_impact_mode_type,DTM_path_impact,DTM_#_of_lane_closure_links,DTM_new_path_generated,DTM_volume_before,DTM_volume_after,DTM_volume_diff, 
,1,1,2,0,1,1->2,0,auto,am,2280.0112,18.6107,11.5666,18.7541,386.294617,0.102476,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0,18.7541,0.0000,12,1;3;4;5;6;7;8;9;10;11;12;2;,1;2;3;4;5;6;7;10;8;9;28;,"LINESTRING (-112.216413 33.653927, -112.203112 33.667556, -112.182704 33.667637, -112.163116 33.667772, -112.140701 33.667926, -112.120306 33.668067, -112.098093 33.668220, -112.079717 33.668347, -112.062351 33.668466, -112.046196 33.668578, -112.038642 33.662300, -112.029867 33.655286)",,1.950;1.892;1.816;2.078;1.891;2.059;1.704;1.610;1.498;0.987;1.125;,1.950;1.892;1.816;2.078;1.891;2.059;1.704;1.610;1.498;0.987;1.125;,0,,,,,,,
,2,1,2,0,1,1->2,0,auto,am,1219.9889,18.7992,11.6838,18.8066,777.025125,0.206505,0.0010,0.0029,0.0000,0.0000,0.0000,0.0000,0,18.8066,0.0000,18,1;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;2;,11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;,"LINESTRING (-112.216413 33.653927, -112.211333 33.648451, -112.207035 33.644013, -112.202329 33.639298, -112.190818 33.639378, -112.179914 33.639453, -112.168202 33.639534, -112.155278 33.639623, -112.143162 33.639706, -112.128824 33.639805, -112.117340 33.639870, -112.102573 33.639986, -112.087630 33.640089, -112.072485 33.640193, -112.059965 33.640279, -112.046435 33.640372, -112.038842 33.646568, -112.029867 33.655286)",,0.768;0.633;0.681;1.068;1.011;1.086;1.199;1.124;1.330;1.065;1.369;1.386;1.405;1.161;1.255;0.984;1.275;,0.768;0.633;0.681;1.068;1.011;1.086;1.199;1.124;1.330;1.065;1.369;1.386;1.405;1.161;1.255;0.984;1.275;,0,,,,,,,
,3,1,2,0,1,1->2,0,info,am,2280.0112,18.6107,11.5666,18.7541,1163.319742,0.308981,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0,18.7541,0.0000,12,1;3;4;5;6;7;8;9;10;11;12;2;,1;2;3;4;5;6;7;10;8;9;28;,"LINESTRING (-112.216413 33.653927, -112.203112 33.667556, -112.182704 33.667637, -112.163116 33.667772, -112.140701 33.667926, -112.120306 33.668067, -112.098093 33.668220, -112.079717 33.668347, -112.062351 33.668466, -112.046196 33.668578, -112.038642 33.662300, -112.029867 33.655286)",,1.950;1.892;1.816;2.078;1.891;2.059;1.704;1.610;1.498;0.987;1.125;,1.950;1.892;1.816;2.078;1.891;2.059;1.704;1.610;1.498;0.987;1.125;,0,,,,,,,
,4,1,2,0,1,1->2,0,info,am,1219.9889,18.7992,11.6838,18.8066,1554.050250,0.413010,0.0010,0.0029,0.0000,0.0000,0.0000,0.0000,0,18.8066,0.0000,18,1;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;2;,11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;,"LINESTRING (-112.216413 33.653927, -112.211333 33.648451, -112.207035 33.644013, -112.202329 33.639298, -112.190818 33.639378, -112.179914 33.639453, -112.168202 33.639534, -112.155278 33.639623, -112.143162 33.639706, -112.128824 33.639805, -112.117340 33.639870, -112.102573 33.639986, -112.087630 33.640089, -112.072485 33.640193, -112.059965 33.640279, -112.046435 33.640372, -112.038842 33.646568, -112.029867 33.655286)",,0.768;0.633;0.681;1.068;1.011;1.086;1.199;1.124;1.330;1.065;1.369;1.386;1.405;1.161;1.255;0.984;1.275;,0.768;0.633;0.681;1.068;1.011;1.086;1.199;1.124;1.330;1.065;1.369;1.386;1.405;1.161;1.255;0.984;1.275;,0,,,,,,,
