first_column,route_seq_id,o_zone_id,d_zone_id,o_super_zone_index,d_super_zone_index,od_pair_key,information_type,mode_type,demand_period,volume,distance_km,distance_mile,travel_time,FFTT,co2,nox,UE_OD_based_relative_gap_compared_to_least_time_path_travel_time,UE_path_based_gap,preload_volume_from_route_input_file,ODME_volume_before,ODME_volume_after,ODME_volume_diff,SIMU_volume,SIMU_travel_time,toll,number_of_nodes,node_sequence,link_id_sequence,geometry,link_special_flag_sequence,sequential_link_delay,sequential_link_FFTT,DTM_OD_impact_all_mode_types,DTM_OD_impact_mode_type,DTM_path_impact,DTM_#_of_lane_closure_links,DTM_new_path_generated,DTM_volume_before,DTM_volume_after,DTM_volume_diff, 
,1,1,2,0,1,1->2,0,auto,am7,2700.0000,30.0000,18.6451,106.4762,30.0000,1067.262034,0.167735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,106.4762,0.0000,3,1;4;2;,1;2;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)",lane_closure;,75.000;1.476;,15.000;15.000;,1,0,1,0,0,2700.000050,2700.0000,0.0000
,2,1,2,0,1,1->2,0,info,am7,35.5008,30.0000,18.6451,106.4762,30.0000,2134.524068,0.335470,0.1091,0.4365,0.0000,0.0000,0.0000,0.0000,0,106.4762,0.0000,3,1;4;2;,1;2;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)",lane_closure;,75.000;1.476;,15.000;15.000;,1,0,1,0,0,300.000006,35.5008,-264.4993
,3,1,2,0,1,1->2,0,info,am7,264.4993,60.0000,37.2902,60.0000,60.0000,3381.683792,0.667579,0.1091,0.0000,0.0000,0.0000,0.0000,0.0000,0,60.0000,0.0000,3,1;3;2;,3;4;,"LINESTRING (0.000000 -0.100000, 19.800000 14.800000, 40.300000 0.100000)",,0.000;0.000;,30.000;30.000;,1,0,0,1,0,0.000000,264.4993,264.4993
,4,1,2,0,1,1->2,0,auto,am8,2700.0000,30.0000,18.6451,32.9524,30.0000,3998.653913,0.824396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,32.9524,0.0000,3,1;4;2;,1;2;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)",lane_closure;,1.476;1.476;,15.000;15.000;,0,,,,,,,
,5,1,2,0,1,1->2,0,info,am8,300.0000,30.0000,18.6451,32.9524,30.0000,4615.624035,0.981213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,32.9524,0.0000,3,1;4;2;,1;2;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)",lane_closure;,1.476;1.476;,15.000;15.000;,0,,,,,,,
,6,1,2,0,1,1->2,0,auto,am9,2700.0000,30.0000,18.6451,32.9524,30.0000,5232.594156,1.138030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,32.9524,0.0000,3,1;4;2;,1;2;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)",lane_closure;,1.476;1.476;,15.000;15.000;,0,,,,,,,
,7,1,2,0,1,1->2,0,info,am9,300.0000,30.0000,18.6451,32.9524,30.0000,5849.564277,1.294847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,32.9524,0.0000,3,1;4;2;,1;2;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)",lane_closure;,1.476;1.476;,15.000;15.000;,0,,,,,,,
,8,1,2,0,1,1->2,0,auto,am10,2700.0000,30.0000,18.6451,32.9524,30.0000,6466.534398,1.451663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,32.9524,0.0000,3,1;4;2;,1;2;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)",lane_closure;,1.476;1.476;,15.000;15.000;,0,,,,,,,
,9,1,2,0,1,1->2,0,info,am10,300.0000,30.0000,18.6451,32.9524,30.0000,7083.504519,1.608480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,32.9524,0.0000,3,1;4;2;,1;2;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)",lane_closure;,1.476;1.476;,15.000;15.000;,0,,,,,,,
